"sample","iM","Val"
"p1k_00476","Crp-2",-10
"p1k_00476","DhaR",-6
"p1k_00963","Crp-2",-3
"p1k_00963","DhaR",-5
"p1k_00436","Crp-2",-4
"p1k_00436","DhaR",-4
"p1k_00162","Crp-2",-3
"p1k_00162","DhaR",-6
"p1k_01041","Crp-2",-4
"p1k_01041","DhaR",-7
"p1k_00371","Crp-2",-5
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-3
"p1k_00999","DhaR",-4
"p1k_00785","Crp-2",-4
"p1k_00785","DhaR",-10
"p1k_00606","Crp-2",-9
"p1k_00606","DhaR",-5
"p1k_00187","Crp-2",-10
"p1k_00187","DhaR",-6
"p1k_00707","Crp-2",-8
"p1k_00707","DhaR",-5
"p1k_00992","Crp-2",-6
"p1k_00992","DhaR",-5
"p1k_00934","Crp-2",-8
"p1k_00934","DhaR",-8
"p1k_00071","Crp-2",-7
"p1k_00071","DhaR",-9
"p1k_00555","Crp-2",-6
"p1k_00555","DhaR",-5
"p1k_00742","Crp-2",-5
"p1k_00742","DhaR",-10
"p1k_00912","Crp-2",-10
"p1k_00912","DhaR",-9
"p1k_00362","Crp-2",-5
"p1k_00362","DhaR",-9
"p1k_00781","Crp-2",-4
"p1k_00781","DhaR",-7
"p1k_00189","Crp-2",-3
"p1k_00189","DhaR",-9
"p1k_00521","Crp-2",-10
"p1k_00521","DhaR",-7
"p1k_01024","Crp-2",-6
"p1k_01024","DhaR",-6
"p1k_00841","Crp-2",-5
"p1k_00841","DhaR",-5
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-8
"p1k_00043","Crp-2",-5
"p1k_00043","DhaR",-5
"p1k_00327","Crp-2",-6
"p1k_00327","DhaR",-6
"p1k_00514","Crp-2",-6
"p1k_00514","DhaR",-5
"p1k_00628","Crp-2",-5
"p1k_00628","DhaR",-7
"p1k_00225","Crp-2",-6
"p1k_00225","DhaR",-3
"p1k_00411","Crp-2",-10
"p1k_00411","DhaR",-4
"p1k_00315","Crp-2",-9
"p1k_00315","DhaR",-8
"p1k_00060","Crp-2",-3
"p1k_00060","DhaR",-10
"p1k_00445","Crp-2",-7
"p1k_00445","DhaR",-10
"p1k_00534","Crp-2",-3
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-10
"p1k_00572","DhaR",-3
"p1k_00983","Crp-2",-5
"p1k_00983","DhaR",-6
"p1k_00218","Crp-2",-10
"p1k_00218","DhaR",-7
"p1k_00316","Crp-2",-3
"p1k_00316","DhaR",-5
"p1k_00026","Crp-2",-10
"p1k_00026","DhaR",-7
"p1k_00460","Crp-2",-4
"p1k_00460","DhaR",-7
"p1k_00102","Crp-2",-9
"p1k_00102","DhaR",-9
"p1k_00566","Crp-2",-5
"p1k_00566","DhaR",-7
"p1k_00639","Crp-2",-3
"p1k_00639","DhaR",-7
"p1k_00530","Crp-2",-8
"p1k_00530","DhaR",-9
"p1k_00297","Crp-2",-5
"p1k_00297","DhaR",-4
"p1k_00091","Crp-2",-10
"p1k_00091","DhaR",-8
"p1k_00276","Crp-2",-5
"p1k_00276","DhaR",-10
"p1k_00325","Crp-2",-9
"p1k_00325","DhaR",-4
"p1k_00695","Crp-2",-3
"p1k_00695","DhaR",-4
"p1k_00564","Crp-2",-7
"p1k_00564","DhaR",-10
"p1k_01025","Crp-2",-5
"p1k_01025","DhaR",-3
"p1k_00143","Crp-2",-4
"p1k_00143","DhaR",-10
"p1k_00220","Crp-2",-4
"p1k_00220","DhaR",-9
"p1k_00312","Crp-2",-6
"p1k_00312","DhaR",-9
"p1k_00355","Crp-2",-5
"p1k_00355","DhaR",-8
"p1k_00829","Crp-2",-5
"p1k_00829","DhaR",-3
"p1k_00467","Crp-2",-6
"p1k_00467","DhaR",-4
"p1k_00302","Crp-2",-9
"p1k_00302","DhaR",-7
"p1k_00339","Crp-2",-5
"p1k_00339","DhaR",-3
"p1k_00950","Crp-2",-10
"p1k_00950","DhaR",-8
"p1k_00351","Crp-2",-7
"p1k_00351","DhaR",-4
"p1k_00015","Crp-2",-9
"p1k_00015","DhaR",-5
"p1k_00444","Crp-2",-3
"p1k_00444","DhaR",-6
"p1k_00173","Crp-2",-7
"p1k_00173","DhaR",-5
"p1k_01012","Crp-2",-4
"p1k_01012","DhaR",-8
"p1k_00163","Crp-2",-3
"p1k_00163","DhaR",-7
"p1k_00404","Crp-2",-3
"p1k_00404","DhaR",-7
"p1k_00130","Crp-2",-5
"p1k_00130","DhaR",-6
"p1k_00446","Crp-2",-3
"p1k_00446","DhaR",-3
"p1k_00557","Crp-2",-10
"p1k_00557","DhaR",-9
"p1k_00920","Crp-2",-4
"p1k_00920","DhaR",-9
"p1k_00569","Crp-2",-10
"p1k_00569","DhaR",-7
"p1k_00591","Crp-2",-5
"p1k_00591","DhaR",-7
"p1k_00563","Crp-2",-4
"p1k_00563","DhaR",-7
"p1k_00668","Crp-2",-7
"p1k_00668","DhaR",-8
"p1k_00676","Crp-2",-9
"p1k_00676","DhaR",-8
"p1k_00710","Crp-2",-9
"p1k_00710","DhaR",-5
"p1k_00723","Crp-2",-9
"p1k_00723","DhaR",-4
"p1k_00965","Crp-2",-6
"p1k_00965","DhaR",-9
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-4
"p1k_01001","Crp-2",-8
"p1k_01001","DhaR",-5
"p1k_00296","Crp-2",-7
"p1k_00296","DhaR",-5
"p1k_00500","Crp-2",-5
"p1k_00500","DhaR",-10
"starve_series__t25_growth2","Crp-2",-10
"starve_series__t25_growth2","DhaR",-8
"p1k_00540","Crp-2",-9
"p1k_00540","DhaR",-5
"p1k_00067","Crp-2",-6
"p1k_00067","DhaR",-9
"p1k_00347","Crp-2",-6
"p1k_00347","DhaR",-3
"p1k_00061","Crp-2",-5
"p1k_00061","DhaR",-6
"p1k_00688","Crp-2",-5
"p1k_00688","DhaR",-4
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-3
"p1k_00805","Crp-2",-8
"p1k_00805","DhaR",-5
"p1k_00334","Crp-2",-4
"p1k_00334","DhaR",-10
"p1k_00135","Crp-2",-3
"p1k_00135","DhaR",-4
"p1k_00709","Crp-2",-5
"p1k_00709","DhaR",-3
"p1k_00459","Crp-2",-6
"p1k_00459","DhaR",-5
"p1k_00463","Crp-2",-4
"p1k_00463","DhaR",-4
"p1k_00613","Crp-2",-3
"p1k_00613","DhaR",-6
"p1k_00686","Crp-2",-3
"p1k_00686","DhaR",-6
"p1k_00708","Crp-2",-6
"p1k_00708","DhaR",-3
"p1k_00828","Crp-2",-10
"p1k_00828","DhaR",-6
"p1k_01034","Crp-2",-5
"p1k_01034","DhaR",-6
"p1k_00883","Crp-2",-10
"p1k_00883","DhaR",-10
"p1k_00483","Crp-2",-7
"p1k_00483","DhaR",-3
"p1k_00948","Crp-2",-7
"p1k_00948","DhaR",-4
"starve_series__t27_growth2","Crp-2",-5
"starve_series__t27_growth2","DhaR",-5
"p1k_00790","Crp-2",-8
"p1k_00790","DhaR",-6
"p1k_00150","Crp-2",-6
"p1k_00150","DhaR",-4
"p1k_00198","Crp-2",-3
"p1k_00198","DhaR",-10
"p1k_00370","Crp-2",-10
"p1k_00370","DhaR",-7
"p1k_00545","Crp-2",-8
"p1k_00545","DhaR",-9
"p1k_00012","Crp-2",-6
"p1k_00012","DhaR",-10
"p1k_00007","Crp-2",-8
"p1k_00007","DhaR",-9
"p1k_00554","Crp-2",-5
"p1k_00554","DhaR",-8
"p1k_00899","Crp-2",-7
"p1k_00899","DhaR",-7
"p1k_00079","Crp-2",-4
"p1k_00079","DhaR",-9
"p1k_00933","Crp-2",-4
"p1k_00933","DhaR",-8
"p1k_00478","Crp-2",-10
"p1k_00478","DhaR",-7
"p1k_00128","Crp-2",-7
"p1k_00128","DhaR",-10
"p1k_00432","Crp-2",-6
"p1k_00432","DhaR",-7
"p1k_00098","Crp-2",-4
"p1k_00098","DhaR",-9
"p1k_00373","Crp-2",-5
"p1k_00373","DhaR",-3
"p1k_00735","Crp-2",-7
"p1k_00735","DhaR",-7
"p1k_00718","Crp-2",-7
"p1k_00718","DhaR",-10
"p1k_00905","Crp-2",-7
"p1k_00905","DhaR",-3
"p1k_00138","Crp-2",-5
"p1k_00138","DhaR",-7
"p1k_00607","Crp-2",-8
"p1k_00607","DhaR",-6
"p1k_00271","Crp-2",-10
"p1k_00271","DhaR",-7
"p1k_00318","Crp-2",-9
"p1k_00318","DhaR",-5
"p1k_00449","Crp-2",-9
"p1k_00449","DhaR",-9
"p1k_00637","Crp-2",-8
"p1k_00637","DhaR",-6
"p1k_00366","Crp-2",-5
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-9
"p1k_00946","DhaR",-9
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-3
"p1k_01006","Crp-2",-3
"p1k_01006","DhaR",-3
"p1k_00005","Crp-2",-4
"p1k_00005","DhaR",-4
"p1k_00776","Crp-2",-7
"p1k_00776","DhaR",-3
"starve_series__t18_starve","Crp-2",-4
"starve_series__t18_starve","DhaR",-7
"p1k_00058","Crp-2",-8
"p1k_00058","DhaR",-10
"p1k_00819","Crp-2",-3
"p1k_00819","DhaR",-6
"p1k_00320","Crp-2",-8
"p1k_00320","DhaR",-10
"p1k_00193","Crp-2",-8
"p1k_00193","DhaR",-4
"p1k_00101","Crp-2",-4
"p1k_00101","DhaR",-3
"p1k_00348","Crp-2",-9
"p1k_00348","DhaR",-8
"p1k_00691","Crp-2",-6
"p1k_00691","DhaR",-7
"p1k_00818","Crp-2",-7
"p1k_00818","DhaR",-8
"p1k_00669","Crp-2",-6
"p1k_00669","DhaR",-5
"p1k_00971","Crp-2",-3
"p1k_00971","DhaR",-10
"p1k_00972","Crp-2",-6
"p1k_00972","DhaR",-10
"p1k_00577","Crp-2",-6
"p1k_00577","DhaR",-4
"p1k_00759","Crp-2",-3
"p1k_00759","DhaR",-6
"p1k_00850","Crp-2",-9
"p1k_00850","DhaR",-8
"p1k_00938","Crp-2",-5
"p1k_00938","DhaR",-7
"p1k_00727","Crp-2",-3
"p1k_00727","DhaR",-3
"p1k_00909","Crp-2",-8
"p1k_00909","DhaR",-6
"p1k_00226","Crp-2",-8
"p1k_00226","DhaR",-5
"p1k_00799","Crp-2",-9
"p1k_00799","DhaR",-9
"p1k_00731","Crp-2",-6
"p1k_00731","DhaR",-10
"p1k_00914","Crp-2",-5
"p1k_00914","DhaR",-3
"p1k_00840","Crp-2",-3
"p1k_00840","DhaR",-8
"p1k_00864","Crp-2",-4
"p1k_00864","DhaR",-3
"p1k_01016","Crp-2",-3
"p1k_01016","DhaR",-4
"p1k_00090","Crp-2",-3
"p1k_00090","DhaR",-10
"p1k_00898","Crp-2",-10
"p1k_00898","DhaR",-10
"p1k_00301","Crp-2",-9
"p1k_00301","DhaR",-9
"p1k_00804","Crp-2",-6
"p1k_00804","DhaR",-8
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-6
"p1k_00418","Crp-2",-10
"p1k_00418","DhaR",-7
"p1k_00447","Crp-2",-7
"p1k_00447","DhaR",-3
"p1k_00360","Crp-2",-6
"p1k_00360","DhaR",-9
"p1k_00002","Crp-2",-4
"p1k_00002","DhaR",-5
"p1k_00423","Crp-2",-9
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-8
"p1k_00407","Crp-2",-10
"p1k_00407","DhaR",-10
"p1k_00980","Crp-2",-3
"p1k_00980","DhaR",-4
"p1k_00077","Crp-2",-4
"p1k_00077","DhaR",-7
"p1k_00687","Crp-2",-4
"p1k_00687","DhaR",-5
"p1k_01046","Crp-2",-3
"p1k_01046","DhaR",-3
"p1k_00672","Crp-2",-5
"p1k_00672","DhaR",-8
"p1k_00484","Crp-2",-3
"p1k_00484","DhaR",-9
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-6
"starve_series__t11_starve","Crp-2",-5
"starve_series__t11_starve","DhaR",-5
"p1k_00028","Crp-2",-9
"p1k_00028","DhaR",-6
"p1k_00705","Crp-2",-3
"p1k_00705","DhaR",-8
"p1k_00221","Crp-2",-8
"p1k_00221","DhaR",-3
"p1k_00293","Crp-2",-9
"p1k_00293","DhaR",-8
"p1k_00196","Crp-2",-6
"p1k_00196","DhaR",-6
"p1k_00808","Crp-2",-5
"p1k_00808","DhaR",-5
"starve_series__t26_growth2","Crp-2",-9
"starve_series__t26_growth2","DhaR",-3
"p1k_00197","Crp-2",-8
"p1k_00197","DhaR",-3
"p1k_00519","Crp-2",-9
"p1k_00519","DhaR",-6
"p1k_00736","Crp-2",-7
"p1k_00736","DhaR",-7
"p1k_00092","Crp-2",-7
"p1k_00092","DhaR",-7
"p1k_00382","Crp-2",-8
"p1k_00382","DhaR",-6
"p1k_00474","Crp-2",-8
"p1k_00474","DhaR",-4
"p1k_00342","Crp-2",-4
"p1k_00342","DhaR",-3
"p1k_00732","Crp-2",-3
"p1k_00732","DhaR",-6
"p1k_00789","Crp-2",-3
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-7
"p1k_00576","Crp-2",-5
"p1k_00576","DhaR",-10
"p1k_00917","Crp-2",-5
"p1k_00917","DhaR",-3
"p1k_00421","Crp-2",-7
"p1k_00421","DhaR",-10
"p1k_00792","Crp-2",-3
"p1k_00792","DhaR",-7
"p1k_00255","Crp-2",-6
"p1k_00255","DhaR",-4
"p1k_01021","Crp-2",-4
"p1k_01021","DhaR",-9
"p1k_00188","Crp-2",-3
"p1k_00188","DhaR",-5
"p1k_00612","Crp-2",-8
"p1k_00612","DhaR",-7
"p1k_00827","Crp-2",-7
"p1k_00827","DhaR",-7
"p1k_00169","Crp-2",-3
"p1k_00169","DhaR",-8
"p1k_00842","Crp-2",-6
"p1k_00842","DhaR",-4
"p1k_00307","Crp-2",-4
"p1k_00307","DhaR",-7
"p1k_00104","Crp-2",-7
"p1k_00104","DhaR",-3
"starve_series__t09_starve","Crp-2",-10
"starve_series__t09_starve","DhaR",-4
"p1k_00480","Crp-2",-9
"p1k_00480","DhaR",-4
"p1k_01005","Crp-2",-10
"p1k_01005","DhaR",-9
"p1k_01026","Crp-2",-3
"p1k_01026","DhaR",-7
"p1k_00574","Crp-2",-10
"p1k_00574","DhaR",-9
"p1k_00308","Crp-2",-7
"p1k_00308","DhaR",-4
"p1k_00139","Crp-2",-5
"p1k_00139","DhaR",-6
"p1k_00066","Crp-2",-4
"p1k_00066","DhaR",-6
"p1k_00230","Crp-2",-6
"p1k_00230","DhaR",-8
"p1k_00178","Crp-2",-10
"p1k_00178","DhaR",-7
"p1k_00803","Crp-2",-4
"p1k_00803","DhaR",-6
"p1k_00146","Crp-2",-3
"p1k_00146","DhaR",-7
"p1k_00863","Crp-2",-3
"p1k_00863","DhaR",-8
"p1k_00332","Crp-2",-10
"p1k_00332","DhaR",-5
"p1k_00288","Crp-2",-7
"p1k_00288","DhaR",-7
"p1k_00916","Crp-2",-4
"p1k_00916","DhaR",-4
"p1k_00526","Crp-2",-4
"p1k_00526","DhaR",-9
"p1k_00464","Crp-2",-7
"p1k_00464","DhaR",-8
"p1k_00401","Crp-2",-4
"p1k_00401","DhaR",-4
"p1k_00285","Crp-2",-6
"p1k_00285","DhaR",-4
"p1k_00385","Crp-2",-4
"p1k_00385","DhaR",-10
"p1k_00779","Crp-2",-6
"p1k_00779","DhaR",-4
"starve_series__t05_starve","Crp-2",-4
"starve_series__t05_starve","DhaR",-4
"p1k_00712","Crp-2",-5
"p1k_00712","DhaR",-3
"p1k_00223","Crp-2",-6
"p1k_00223","DhaR",-9
"p1k_00199","Crp-2",-7
"p1k_00199","DhaR",-7
"p1k_00262","Crp-2",-8
"p1k_00262","DhaR",-3
"p1k_00304","Crp-2",-7
"p1k_00304","DhaR",-8
"p1k_00617","Crp-2",-9
"p1k_00617","DhaR",-4
"p1k_00527","Crp-2",-3
"p1k_00527","DhaR",-10
"p1k_00551","Crp-2",-9
"p1k_00551","DhaR",-10
"p1k_00969","Crp-2",-5
"p1k_00969","DhaR",-9
"p1k_00426","Crp-2",-9
"p1k_00426","DhaR",-3
"p1k_00900","Crp-2",-6
"p1k_00900","DhaR",-10
"p1k_01020","Crp-2",-6
"p1k_01020","DhaR",-5
"p1k_00918","Crp-2",-4
"p1k_00918","DhaR",-3
"p1k_00597","Crp-2",-5
"p1k_00597","DhaR",-8
"p1k_00387","Crp-2",-7
"p1k_00387","DhaR",-7
"p1k_00611","Crp-2",-10
"p1k_00611","DhaR",-7
"p1k_00176","Crp-2",-7
"p1k_00176","DhaR",-5
"p1k_00085","Crp-2",-5
"p1k_00085","DhaR",-8
"p1k_00943","Crp-2",-3
"p1k_00943","DhaR",-3
"p1k_00692","Crp-2",-10
"p1k_00692","DhaR",-3
"p1k_01040","Crp-2",-4
"p1k_01040","DhaR",-3
"p1k_00273","Crp-2",-10
"p1k_00273","DhaR",-6
"p1k_00714","Crp-2",-8
"p1k_00714","DhaR",-6
"p1k_01011","Crp-2",-3
"p1k_01011","DhaR",-9
"p1k_00412","Crp-2",-4
"p1k_00412","DhaR",-6
"p1k_00783","Crp-2",-6
"p1k_00783","DhaR",-5
"p1k_00923","Crp-2",-10
"p1k_00923","DhaR",-10
"p1k_00849","Crp-2",-5
"p1k_00849","DhaR",-6
"starve_series__t07_starve","Crp-2",-7
"starve_series__t07_starve","DhaR",-6
"p1k_00721","Crp-2",-10
"p1k_00721","DhaR",-10
"p1k_00949","Crp-2",-4
"p1k_00949","DhaR",-10
"p1k_00901","Crp-2",-10
"p1k_00901","DhaR",-10
"p1k_00738","Crp-2",-8
"p1k_00738","DhaR",-5
"p1k_00832","Crp-2",-4
"p1k_00832","DhaR",-7
"p1k_00410","Crp-2",-6
"p1k_00410","DhaR",-9
"p1k_00559","Crp-2",-6
"p1k_00559","DhaR",-9
"p1k_00798","Crp-2",-8
"p1k_00798","DhaR",-3
"p1k_00990","Crp-2",-9
"p1k_00990","DhaR",-7
"p1k_00479","Crp-2",-5
"p1k_00479","DhaR",-5
"p1k_00073","Crp-2",-10
"p1k_00073","DhaR",-9
"p1k_00525","Crp-2",-7
"p1k_00525","DhaR",-10
"p1k_00548","Crp-2",-9
"p1k_00548","DhaR",-8
"p1k_00650","Crp-2",-6
"p1k_00650","DhaR",-8
"p1k_00014","Crp-2",-4
"p1k_00014","DhaR",-7
"p1k_00004","Crp-2",-10
"p1k_00004","DhaR",-7
"p1k_00134","Crp-2",-3
"p1k_00134","DhaR",-6
"p1k_00882","Crp-2",-6
"p1k_00882","DhaR",-10
"p1k_00390","Crp-2",-7
"p1k_00390","DhaR",-7
"p1k_01055","Crp-2",-4
"p1k_01055","DhaR",-9
"p1k_00155","Crp-2",-5
"p1k_00155","DhaR",-9
"p1k_00959","Crp-2",-7
"p1k_00959","DhaR",-4
"p1k_00057","Crp-2",-6
"p1k_00057","DhaR",-5
"p1k_00030","Crp-2",-7
"p1k_00030","DhaR",-5
"p1k_00979","Crp-2",-9
"p1k_00979","DhaR",-10
"p1k_00573","Crp-2",-6
"p1k_00573","DhaR",-4
"p1k_00336","Crp-2",-5
"p1k_00336","DhaR",-6
"p1k_00042","Crp-2",-3
"p1k_00042","DhaR",-5
"p1k_00528","Crp-2",-9
"p1k_00528","DhaR",-8
"p1k_00601","Crp-2",-7
"p1k_00601","DhaR",-4
"p1k_00704","Crp-2",-10
"p1k_00704","DhaR",-4
"p1k_00344","Crp-2",-8
"p1k_00344","DhaR",-3
"p1k_00207","Crp-2",-5
"p1k_00207","DhaR",-3
"p1k_00570","Crp-2",-9
"p1k_00570","DhaR",-9
"p1k_00020","Crp-2",-9
"p1k_00020","DhaR",-9
"p1k_00281","Crp-2",-6
"p1k_00281","DhaR",-3
"p1k_00820","Crp-2",-5
"p1k_00820","DhaR",-7
"p1k_00180","Crp-2",-7
"p1k_00180","DhaR",-4
"p1k_01033","Crp-2",-4
"p1k_01033","DhaR",-3
"p1k_00183","Crp-2",-6
"p1k_00183","DhaR",-8
"p1k_00264","Crp-2",-3
"p1k_00264","DhaR",-6
"p1k_00010","Crp-2",-5
"p1k_00010","DhaR",-8
"p1k_00998","Crp-2",-3
"p1k_00998","DhaR",-6
"p1k_00510","Crp-2",-7
"p1k_00510","DhaR",-3
"p1k_00125","Crp-2",-5
"p1k_00125","DhaR",-6
"p1k_00107","Crp-2",-3
"p1k_00107","DhaR",-7
"p1k_00208","Crp-2",-10
"p1k_00208","DhaR",-10
"starve_series__t12_starve","Crp-2",-7
"starve_series__t12_starve","DhaR",-8
"p1k_00542","Crp-2",-5
"p1k_00542","DhaR",-9
"p1k_00430","Crp-2",-8
"p1k_00430","DhaR",-8
"p1k_00739","Crp-2",-8
"p1k_00739","DhaR",-6
"p1k_00462","Crp-2",-7
"p1k_00462","DhaR",-4
"p1k_00522","Crp-2",-7
"p1k_00522","DhaR",-9
"p1k_00830","Crp-2",-10
"p1k_00830","DhaR",-4
"p1k_00896","Crp-2",-6
"p1k_00896","DhaR",-4
"p1k_00756","Crp-2",-7
"p1k_00756","DhaR",-8
"p1k_00354","Crp-2",-8
"p1k_00354","DhaR",-6
"p1k_00330","Crp-2",-9
"p1k_00330","DhaR",-5
"p1k_00584","Crp-2",-9
"p1k_00584","DhaR",-6
"p1k_00733","Crp-2",-9
"p1k_00733","DhaR",-8
"p1k_01002","Crp-2",-4
"p1k_01002","DhaR",-10
"p1k_00396","Crp-2",-4
"p1k_00396","DhaR",-3
"p1k_00908","Crp-2",-7
"p1k_00908","DhaR",-10
"p1k_00955","Crp-2",-8
"p1k_00955","DhaR",-10
"starve_series__t04_starve","Crp-2",-8
"starve_series__t04_starve","DhaR",-8
"p1k_00729","Crp-2",-5
"p1k_00729","DhaR",-4
"p1k_00257","Crp-2",-3
"p1k_00257","DhaR",-10
"p1k_00518","Crp-2",-9
"p1k_00518","DhaR",-3
"p1k_00338","Crp-2",-3
"p1k_00338","DhaR",-4
"p1k_00147","Crp-2",-6
"p1k_00147","DhaR",-7
"p1k_00635","Crp-2",-6
"p1k_00635","DhaR",-5
"p1k_00212","Crp-2",-5
"p1k_00212","DhaR",-8
"p1k_00913","Crp-2",-9
"p1k_00913","DhaR",-9
"p1k_00838","Crp-2",-8
"p1k_00838","DhaR",-9
"p1k_00523","Crp-2",-4
"p1k_00523","DhaR",-7
"p1k_00615","Crp-2",-6
"p1k_00615","DhaR",-5
"p1k_00391","Crp-2",-10
"p1k_00391","DhaR",-10
"p1k_01019","Crp-2",-10
"p1k_01019","DhaR",-10
"p1k_00229","Crp-2",-10
"p1k_00229","DhaR",-6
"p1k_00599","Crp-2",-10
"p1k_00599","DhaR",-3
"p1k_00583","Crp-2",-10
"p1k_00583","DhaR",-6
"p1k_00897","Crp-2",-5
"p1k_00897","DhaR",-6
"p1k_00402","Crp-2",-10
"p1k_00402","DhaR",-8
"p1k_00511","Crp-2",-10
"p1k_00511","DhaR",-5
"p1k_00937","Crp-2",-4
"p1k_00937","DhaR",-6
"p1k_00962","Crp-2",-3
"p1k_00962","DhaR",-6
"p1k_00964","Crp-2",-7
"p1k_00964","DhaR",-4
"p1k_00335","Crp-2",-8
"p1k_00335","DhaR",-9
"p1k_00083","Crp-2",-10
"p1k_00083","DhaR",-8
"p1k_00353","Crp-2",-3
"p1k_00353","DhaR",-9
"p1k_00088","Crp-2",-3
"p1k_00088","DhaR",-10
"p1k_00531","Crp-2",-10
"p1k_00531","DhaR",-8
"p1k_00509","Crp-2",-9
"p1k_00509","DhaR",-6
"p1k_00869","Crp-2",-9
"p1k_00869","DhaR",-10
"p1k_00422","Crp-2",-4
"p1k_00422","DhaR",-9
"p1k_00625","Crp-2",-8
"p1k_00625","DhaR",-5
"p1k_00045","Crp-2",-5
"p1k_00045","DhaR",-5
"p1k_00891","Crp-2",-4
"p1k_00891","DhaR",-5
"p1k_00047","Crp-2",-9
"p1k_00047","DhaR",-7
"p1k_00922","Crp-2",-10
"p1k_00922","DhaR",-6
"p1k_00106","Crp-2",-3
"p1k_00106","DhaR",-6
"p1k_00376","Crp-2",-3
"p1k_00376","DhaR",-9
"p1k_00202","Crp-2",-9
"p1k_00202","DhaR",-9
"p1k_00915","Crp-2",-3
"p1k_00915","DhaR",-10
"p1k_00241","Crp-2",-9
"p1k_00241","DhaR",-9
"p1k_00870","Crp-2",-6
"p1k_00870","DhaR",-3
"p1k_00881","Crp-2",-8
"p1k_00881","DhaR",-10
"p1k_00993","Crp-2",-5
"p1k_00993","DhaR",-4
"p1k_00693","Crp-2",-9
"p1k_00693","DhaR",-3
"p1k_00793","Crp-2",-6
"p1k_00793","DhaR",-7
"p1k_00027","Crp-2",-9
"p1k_00027","DhaR",-10
"p1k_00627","Crp-2",-3
"p1k_00627","DhaR",-5
"p1k_00035","Crp-2",-7
"p1k_00035","DhaR",-4
"p1k_00513","Crp-2",-4
"p1k_00513","DhaR",-6
"p1k_00502","Crp-2",-7
"p1k_00502","DhaR",-3
"p1k_00431","Crp-2",-7
"p1k_00431","DhaR",-5
"p1k_00978","Crp-2",-5
"p1k_00978","DhaR",-7
"p1k_00204","Crp-2",-7
"p1k_00204","DhaR",-6
"p1k_00667","Crp-2",-9
"p1k_00667","DhaR",-8
"p1k_00488","Crp-2",-7
"p1k_00488","DhaR",-9
"p1k_00659","Crp-2",-8
"p1k_00659","DhaR",-4
"p1k_01051","Crp-2",-10
"p1k_01051","DhaR",-6
"p1k_00287","Crp-2",-9
"p1k_00287","DhaR",-3
"p1k_00477","Crp-2",-5
"p1k_00477","DhaR",-9
"p1k_00314","Crp-2",-10
"p1k_00314","DhaR",-9
"p1k_00025","Crp-2",-5
"p1k_00025","DhaR",-4
"p1k_00907","Crp-2",-7
"p1k_00907","DhaR",-7
"p1k_00984","Crp-2",-4
"p1k_00984","DhaR",-7
"p1k_00405","Crp-2",-6
"p1k_00405","DhaR",-7
"p1k_00494","Crp-2",-5
"p1k_00494","DhaR",-8
"p1k_00890","Crp-2",-3
"p1k_00890","DhaR",-4
"p1k_00641","Crp-2",-3
"p1k_00641","DhaR",-3
"p1k_00614","Crp-2",-9
"p1k_00614","DhaR",-7
"p1k_00233","Crp-2",-3
"p1k_00233","DhaR",-9
"p1k_00836","Crp-2",-10
"p1k_00836","DhaR",-8
"starve_series__t01_starve","Crp-2",-3
"starve_series__t01_starve","DhaR",-5
"p1k_00167","Crp-2",-3
"p1k_00167","DhaR",-4
"p1k_00717","Crp-2",-3
"p1k_00717","DhaR",-5
"p1k_00957","Crp-2",-10
"p1k_00957","DhaR",-9
"p1k_00505","Crp-2",-4
"p1k_00505","DhaR",-8
"p1k_00363","Crp-2",-9
"p1k_00363","DhaR",-5
"p1k_01053","Crp-2",-3
"p1k_01053","DhaR",-9
"p1k_00507","Crp-2",-6
"p1k_00507","DhaR",-8
"p1k_00947","Crp-2",-4
"p1k_00947","DhaR",-4
"p1k_00210","Crp-2",-4
"p1k_00210","DhaR",-8
"p1k_00232","Crp-2",-5
"p1k_00232","DhaR",-9
"p1k_01052","Crp-2",-3
"p1k_01052","DhaR",-9
"p1k_00018","Crp-2",-3
"p1k_00018","DhaR",-6
"p1k_00148","Crp-2",-3
"p1k_00148","DhaR",-5
"p1k_00349","Crp-2",-6
"p1k_00349","DhaR",-7
"p1k_00050","Crp-2",-3
"p1k_00050","DhaR",-4
"p1k_00072","Crp-2",-3
"p1k_00072","DhaR",-9
"p1k_00767","Crp-2",-5
"p1k_00767","DhaR",-9
"starve_series__t06_starve","Crp-2",-5
"starve_series__t06_starve","DhaR",-8
"p1k_00501","Crp-2",-7
"p1k_00501","DhaR",-10
"p1k_00171","Crp-2",-3
"p1k_00171","DhaR",-4
"p1k_00925","Crp-2",-5
